frame_size = 200000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.047108,-1.598657
0.047105,-1.596066
0.047105,-1.596066
0.047136,-1.596697
0.047133,-1.594108
0.047164,-1.594740
0.047162,-1.592152
0.047101,-1.592828
0.047101,-1.592180
0.047163,-1.593446
0.047162,-1.592152
0.047129,-1.589577
0.047160,-1.590211
0.047158,-1.588270
0.047098,-1.589589
0.047158,-1.587623
0.047035,-1.587667
0.047066,-1.587656
0.047066,-1.587656
0.047126,-1.586339
0.047096,-1.586997
0.047126,-1.585692
0.047125,-1.585044
0.047157,-1.586976
0.047124,-1.583749
0.047094,-1.584405
0.047064,-1.584414
0.047125,-1.585044
0.047094,-1.583757
0.047155,-1.584388
0.047094,-1.583757
0.047125,-1.584397
0.047095,-1.585701
0.047125,-1.585044
0.047125,-1.585044
0.047156,-1.585682
0.047095,-1.585701
0.047125,-1.584397
0.047094,-1.584405
0.047124,-1.583749
0.047156,-1.585682
0.047125,-1.585044
0.047187,-1.585672
0.047124,-1.583749
0.047125,-1.585044
0.047125,-1.585044
0.047124,-1.583749
0.047096,-1.586349
0.047094,-1.584405
0.047157,-1.586976
0.047096,-1.587645
0.047096,-1.586997
0.047128,-1.588282
0.047188,-1.587612
0.047159,-1.588917
0.047159,-1.588917
0.047159,-1.588917
0.047158,-1.588270
0.047069,-1.590897
0.047160,-1.590211
0.047099,-1.590884
0.047130,-1.590871
0.047130,-1.591519
0.047162,-1.592799
0.047133,-1.594108
0.047133,-1.594108
0.047132,-1.593461
0.047102,-1.593476
0.047105,-1.596066
0.047103,-1.594123
0.047134,-1.594755
0.047076,-1.597379
0.047135,-1.595403
0.047109,-1.599304
0.047107,-1.598009
0.047172,-1.600561
0.047140,-1.599933
0.047113,-1.601895
0.047173,-1.601208
0.047112,-1.601247
0.047112,-1.601247
0.047174,-1.601854
0.047176,-1.603147
0.047148,-1.605109
0.047120,-1.606426
0.047211,-1.606357
0.047149,-1.605756
0.047119,-1.605779
0.047155,-1.608990
0.047184,-1.608319
0.047123,-1.608368
0.047127,-1.610309
0.047155,-1.608990
0.047097,-1.610982
0.047101,-1.612924
0.047161,-1.612223
0.047075,-1.614895
0.047071,-1.612952
0.047140,-1.616778
0.047167,-1.615456
0.047137,-1.615485
0.047115,-1.619396
0.047112,-1.618102
0.047148,-1.620658
0.047060,-1.622050
0.047150,-1.621304
0.047187,-1.623855
0.047187,-1.623855
0.047160,-1.625182
0.047163,-1.626474
0.047132,-1.626510
0.047166,-1.627766
0.047200,-1.629021
0.047173,-1.630350
0.047172,-1.629704
0.047145,-1.631035
0.047122,-1.633660
0.047122,-1.633660
0.047126,-1.634952
0.047225,-1.637407
0.047225,-1.637407
0.047138,-1.638829
0.047107,-1.638873
0.047146,-1.641412
0.047120,-1.642750
0.047118,-1.642104
0.047157,-1.644640
0.047131,-1.645979
0.047160,-1.645285
0.047204,-1.649105
0.047199,-1.647816
0.047171,-1.648511
0.047146,-1.649852
0.047186,-1.652380
0.047163,-1.654367
0.047094,-1.652538
0.047135,-1.655067
0.047140,-1.656357
0.047173,-1.656946
0.047206,-1.657535
0.047148,-1.658292
0.047156,-1.660226
0.047184,-1.659524
0.047159,-1.660870
0.047131,-1.661573
0.047206,-1.664675
0.047143,-1.664152
0.047148,-1.665441
0.047148,-1.665441
0.047130,-1.668081
0.047193,-1.668599
0.047169,-1.669950
0.047233,-1.670465
0.047139,-1.670014
0.047178,-1.671881
0.047157,-1.673878
0.047099,-1.674656
0.047170,-1.676452
0.047170,-1.676452
0.047176,-1.677739
0.047186,-1.679668
0.047213,-1.678955
0.047230,-1.682167
0.047220,-1.680240
0.047203,-1.682882
0.047149,-1.684313
0.047203,-1.682882
0.047193,-1.686809
0.047160,-1.686242
0.047197,-1.687452
0.047201,-1.688094
0.047151,-1.690174
0.047143,-1.688888
0.047181,-1.690097
0.047219,-1.691303
0.047101,-1.692258
0.047139,-1.693465
0.047143,-1.694107
0.047207,-1.694590
0.047188,-1.696595
0.047177,-1.694670
0.047188,-1.696595
0.047242,-1.700360
0.047169,-1.698602
0.047207,-1.699802
0.047147,-1.699969
0.047094,-1.701421
0.047159,-1.701894
0.047167,-1.703177
0.047179,-1.705100
0.047205,-1.704373
0.047248,-1.706208
0.047171,-1.703818
0.047191,-1.707023
0.047169,-1.708393
0.047226,-1.707576
0.047174,-1.709034
0.047178,-1.709674
0.047238,-1.709496
0.047186,-1.710956
0.047160,-1.711687
0.047229,-1.712785
0.047178,-1.714249
0.047173,-1.713608
0.047199,-1.712876
0.047255,-1.712054
0.047191,-1.716169
0.047221,-1.716075
0.047191,-1.716169
0.047126,-1.715716
0.047161,-1.716263
0.047209,-1.718727
0.047269,-1.718537
0.047144,-1.718278
0.047170,-1.717543
0.047243,-1.719271
0.047183,-1.719462
0.047218,-1.720006
0.047218,-1.720006
0.047157,-1.720198
0.047257,-1.721187
0.047231,-1.721923
0.047166,-1.721478
0.047210,-1.723298
0.047241,-1.723200
0.047201,-1.722020
0.047220,-1.724576
0.047180,-1.723396
0.047210,-1.723298
0.047215,-1.723937
0.047180,-1.723396
0.047199,-1.725953
0.047259,-1.725753
0.047194,-1.725314
0.047234,-1.726491
0.047224,-1.725214
0.047148,-1.727432
0.047204,-1.726592
0.047178,-1.727331
0.047163,-1.729349
0.047208,-1.727230
0.047218,-1.728507
0.047183,-1.727970
0.047223,-1.729145
0.047223,-1.729145
0.047128,-1.728812
0.047107,-1.730194
0.047228,-1.729783
0.047183,-1.727970
0.047137,-1.730091
0.047158,-1.728710
0.047128,-1.728812
0.047167,-1.729988
0.047163,-1.729349
0.047187,-1.732543
0.047163,-1.729349
0.047198,-1.729886
0.047167,-1.729988
0.047132,-1.729452
0.047202,-1.730524
0.047202,-1.730524
0.047212,-1.731801
0.047177,-1.731266
0.047177,-1.731266
0.047172,-1.730627
0.047158,-1.728710
0.047182,-1.731904
0.047142,-1.730730
0.047198,-1.729886
0.047142,-1.730730
0.047167,-1.729988
0.047202,-1.730524
0.047172,-1.730627
0.047193,-1.729247
0.047147,-1.731369
0.047112,-1.730833
0.047132,-1.729452
0.047137,-1.730091
0.047167,-1.729988
0.047097,-1.728914
0.047148,-1.727432
0.047132,-1.729452
0.047163,-1.729349
0.047172,-1.730627
0.047153,-1.728071
0.047163,-1.729349
0.047163,-1.729349
0.047208,-1.727230
0.047158,-1.728710
0.047118,-1.727533
0.047178,-1.727331
0.047148,-1.727432
0.047143,-1.726792
0.047183,-1.727970
0.047078,-1.726353
0.047159,-1.724774
0.047169,-1.726053
0.047118,-1.727533
0.047174,-1.726692
0.047159,-1.724774
0.047064,-1.724432
0.047194,-1.725314
0.047199,-1.725953
0.047141,-1.722215
0.047129,-1.724873
0.047224,-1.725214
0.047146,-1.722855
0.047164,-1.725413
0.047120,-1.723593
0.047146,-1.722855
0.047150,-1.723495
0.047150,-1.723495
0.047162,-1.720838
0.047192,-1.720741
0.047166,-1.721478
0.047227,-1.721284
0.047227,-1.721284
0.047171,-1.722118
0.047192,-1.720741
0.047153,-1.719558
0.047209,-1.718727
0.047188,-1.720102
0.047092,-1.719750
0.047178,-1.718823
0.047148,-1.718918
0.047178,-1.718823
0.047178,-1.718823
0.047204,-1.718088
0.047161,-1.716263
0.047170,-1.717543
0.047200,-1.717448
0.047170,-1.717543
0.047161,-1.716263
0.047122,-1.715075
0.047156,-1.715622
0.047221,-1.716075
0.047161,-1.716263
0.047147,-1.714341
0.047152,-1.714982
0.047217,-1.715436
0.047208,-1.714156
0.047160,-1.711687
0.047204,-1.713516
0.047130,-1.711778
0.047191,-1.711596
0.047152,-1.710405
0.047212,-1.710225
0.047182,-1.710315
0.047243,-1.710135
0.047117,-1.709854
0.047143,-1.709123
0.047178,-1.709674
0.047256,-1.707487
0.047191,-1.707023
0.047135,-1.707840
0.047183,-1.705741
0.047195,-1.707664
0.047191,-1.707023
0.047191,-1.707023
0.047175,-1.704459
0.047244,-1.705568
0.047244,-1.705568
0.047205,-1.704373
0.047270,-1.704841
0.047175,-1.704459
0.047258,-1.702921
0.047201,-1.703732
0.047167,-1.703177
0.047250,-1.701641
0.047189,-1.701809
0.047219,-1.701725
0.047234,-1.699078
0.047219,-1.701725
0.047211,-1.700443
0.047260,-1.698355
0.047181,-1.700527
0.047230,-1.698437
0.047238,-1.699719
0.047230,-1.698437
0.047252,-1.697074
0.047264,-1.698996
0.047214,-1.695873
0.047214,-1.695873
0.047184,-1.695954
0.047180,-1.695312
0.047214,-1.695873
0.047173,-1.694028
0.047241,-1.695151
0.047230,-1.693228
0.047143,-1.694107
0.047196,-1.692665
0.047230,-1.693228
0.047279,-1.691148
0.047219,-1.691303
0.047222,-1.691945
0.047211,-1.690020
0.047268,-1.689225
0.047208,-1.689378
0.047238,-1.689302
0.047197,-1.687452
0.047201,-1.688094
0.047220,-1.686093
0.047281,-1.685944
0.047251,-1.686018
0.047251,-1.686018
0.047247,-1.685377
0.047206,-1.683524
0.047220,-1.686093
0.047328,-1.683234
0.047206,-1.683524
0.047260,-1.682095
0.047230,-1.682167
0.047230,-1.682167
0.047253,-1.680812
0.047196,-1.681596
0.047240,-1.678243
0.047240,-1.678243
0.047213,-1.678955
0.047234,-1.676958
0.047261,-1.676248
0.047267,-1.677532
0.047218,-1.673745
0.047288,-1.675538
0.047215,-1.673102
0.047242,-1.672393
0.047251,-1.674321
0.047272,-1.672328
0.047208,-1.671816
0.047293,-1.670337
0.047257,-1.669116
0.047287,-1.669052
0.047187,-1.667312
0.047224,-1.668536
0.047212,-1.665963
0.047245,-1.666544
0.047264,-1.663911
0.047292,-1.663209
0.047256,-1.661982
0.047225,-1.662041
0.047283,-1.661281
0.047245,-1.659409
0.047217,-1.660110
0.047239,-1.658122
0.047300,-1.658010
0.047234,-1.656835
0.047262,-1.656136
0.047279,-1.652865
0.047221,-1.653616
0.047252,-1.653562
0.047247,-1.652275
0.047239,-1.650343
0.047209,-1.650394
0.047232,-1.648411
0.047267,-1.649648
0.047162,-1.645930
0.047199,-1.647816
0.047262,-1.648361
0.047249,-1.644497
0.047305,-1.643115
0.047244,-1.643208
0.047181,-1.642657
0.047266,-1.640586
0.047205,-1.640676
0.047205,-1.640676
0.047223,-1.636763
0.047260,-1.638653
0.047258,-1.638009
0.047219,-1.635473
0.047248,-1.634787
0.047250,-1.635431
0.047215,-1.634183
0.047181,-1.632933
0.047211,-1.632893
0.047238,-1.631563
0.047293,-1.629552
0.047267,-1.630879
0.047200,-1.629021
0.047226,-1.627048
0.047195,-1.627084
0.047258,-1.627656
0.047258,-1.627656
0.047195,-1.627084
0.047222,-1.625757
0.047280,-1.624397
0.047246,-1.623142
0.047246,-1.623142
0.047241,-1.621206
0.047211,-1.621239
0.047241,-1.621206
0.047267,-1.619239
0.047238,-1.619916
0.047203,-1.618010
0.047203,-1.618010
0.047235,-1.618625
0.047172,-1.617395
0.047263,-1.617304
0.047228,-1.615398
0.047196,-1.614781
0.047284,-1.612761
0.047230,-1.616044
0.047224,-1.613461
0.047255,-1.613434
0.047193,-1.612843
0.047222,-1.612170
0.047251,-1.611498
0.047161,-1.612223
0.047190,-1.611550
0.047247,-1.609562
0.047249,-1.610207
0.047250,-1.610852
0.047186,-1.609612
0.047217,-1.609587
0.047212,-1.607003
0.047216,-1.608941
0.047213,-1.607649
0.047182,-1.607026
0.047149,-1.605756
0.047148,-1.605109
0.047210,-1.605711
0.047181,-1.606380
0.047208,-1.604419
0.047178,-1.604441
0.047300,-1.604354
0.047269,-1.604375
0.047236,-1.602460
0.047179,-1.605087
0.047208,-1.604419
0.047148,-1.605109
0.047205,-1.602480
0.047177,-1.603794
0.047239,-1.604397
0.047178,-1.604441
0.047206,-1.603127
0.047265,-1.601794
0.047266,-1.602440
0.047239,-1.604397
0.047204,-1.601834
0.047267,-1.603085
0.047237,-1.603106
0.047144,-1.602521
0.047176,-1.603147
0.047177,-1.603794
0.047175,-1.602501
0.047205,-1.602480
0.047205,-1.602480
0.047204,-1.601834
0.047175,-1.602501
0.047206,-1.603127
0.047207,-1.603773
0.047204,-1.601834
0.047119,-1.605779
0.047206,-1.603127
0.047208,-1.604419
0.047178,-1.604441
0.047208,-1.604419
0.047178,-1.604441
0.047179,-1.605087
0.047239,-1.604397
0.047240,-1.605043
0.047179,-1.605087
0.047117,-1.604484
0.047181,-1.606380
0.047241,-1.605688
0.047213,-1.607649
0.047213,-1.607649
0.047154,-1.608343
0.047211,-1.606357
0.047212,-1.607003
0.047183,-1.607673
0.047243,-1.606980
0.047188,-1.610258
0.047217,-1.609587
0.047274,-1.607601
0.047246,-1.608916
0.047160,-1.611577
0.047250,-1.610852
0.047218,-1.610233
0.047158,-1.610930
0.047251,-1.611498
0.047223,-1.612816
0.047193,-1.612843
0.047191,-1.612197
0.047193,-1.612843
0.047228,-1.615398
0.047226,-1.614107
0.047196,-1.614781
0.047231,-1.616689
0.047201,-1.616719
0.047173,-1.618041
0.047234,-1.617980
0.047205,-1.618656
0.047266,-1.618594
0.047112,-1.618102
0.047121,-1.621984
0.047240,-1.620561
0.047246,-1.623142
0.047244,-1.622497
0.047275,-1.622463
0.047251,-1.625077
0.047188,-1.624501
0.047222,-1.625757
0.047224,-1.626402
0.047227,-1.627693
0.047202,-1.629666
0.047204,-1.630311
0.047172,-1.629704
0.047213,-1.633538
0.047181,-1.632933
0.047181,-1.632933
0.047217,-1.634828
0.047246,-1.634142
0.047193,-1.636805
0.047250,-1.635431
0.047191,-1.636160
0.047201,-1.639386
0.047175,-1.640721
0.047175,-1.640721
0.047214,-1.643255
0.047209,-1.641966
0.047157,-1.644640
0.047192,-1.645882
0.047192,-1.645882
0.047225,-1.646478
0.047291,-1.647667
0.047211,-1.651039
0.047178,-1.650446
0.047274,-1.651579
0.047247,-1.652275
0.047160,-1.653723
0.047198,-1.655602
0.047165,-1.655012
0.047206,-1.657535
0.047275,-1.659352
0.047217,-1.660110
0.047192,-1.661456
0.047289,-1.662566
0.047231,-1.663328
0.047176,-1.664736
0.047187,-1.667312
0.047218,-1.667249
0.047221,-1.667893
0.047233,-1.670465
0.047239,-1.671751
0.047184,-1.673168
0.047245,-1.673036
0.047200,-1.676384
0.047237,-1.677601
0.047207,-1.677670
0.047250,-1.680170
0.047196,-1.681596
0.047233,-1.682809
0.047240,-1.684093
0.047220,-1.686093
0.047254,-1.686660
0.047167,-1.687527
0.047208,-1.689378
0.047215,-1.690662
0.047199,-1.693307
0.047162,-1.692101
0.047211,-1.695232
0.047271,-1.695071
0.047283,-1.696993
0.047272,-1.700276
0.047155,-1.701252
0.047201,-1.703732
0.047235,-1.704287
0.047318,-1.702751
0.047252,-1.706848
0.047260,-1.708127
0.047169,-1.708393
0.047238,-1.709496
0.047225,-1.712145
0.047221,-1.711505
0.047191,-1.716169
0.047281,-1.715888
0.047204,-1.718088
0.047204,-1.718088
0.047257,-1.721187
0.047231,-1.721923
0.047166,-1.721478
0.047208,-1.727230
0.047204,-1.726592
0.047213,-1.727869
0.047142,-1.730730
0.047233,-1.730421
0.047202,-1.734457
0.047187,-1.732543
0.047182,-1.735839
0.047252,-1.736901
0.047172,-1.738498
0.047147,-1.739244
0.047197,-1.741685
0.047197,-1.741685
0.047284,-1.744646
0.047194,-1.744982
0.047234,-1.746142
0.047220,-1.748164
0.047256,-1.748686
0.047182,-1.750939
0.047206,-1.750187
0.047157,-1.751692
0.047174,-1.753601
0.047221,-1.755390
0.047202,-1.756780
0.047183,-1.758171
0.047195,-1.759441
0.047249,-1.758565
0.047158,-1.762227
0.047253,-1.762492
0.047169,-1.763497
0.047199,-1.763373
0.047133,-1.766287
0.047199,-1.766670
0.047181,-1.768065
0.047145,-1.770858
0.047193,-1.769333
0.047247,-1.771739
0.047151,-1.771492
0.047170,-1.773394
0.047158,-1.775426
0.047212,-1.774531
0.047230,-1.776429
0.047213,-1.777826
0.047213,-1.777826
0.047183,-1.777959
0.047196,-1.779225
0.047202,-1.779858
0.047221,-1.781754
0.047234,-1.783018
0.047211,-1.783786
0.047187,-1.784555
0.047253,-1.784912
0.047183,-1.787220
0.047151,-1.784060
0.047213,-1.787081
0.047160,-1.787991
0.047207,-1.786450
0.047220,-1.787713
0.047226,-1.788344
0.047253,-1.790866
0.047226,-1.788344
0.047240,-1.789605
0.047216,-1.790377
0.047223,-1.791007
0.047193,-1.791149
0.047177,-1.792553
0.047170,-1.791921
0.047177,-1.792553
0.047213,-1.793041
0.047197,-1.794445
0.047207,-1.792410
0.047154,-1.793326
0.047190,-1.793814
0.047243,-1.792899
0.047177,-1.792553
0.047220,-1.793671
0.047190,-1.793814
0.047147,-1.792695
0.047154,-1.793326
0.047124,-1.793469
0.047220,-1.793671
0.047161,-1.793957
0.047213,-1.793041
0.047250,-1.793529
0.047227,-1.794302
0.047227,-1.794302
0.047257,-1.794158
0.047190,-1.793814
0.047138,-1.794732
0.047164,-1.791290
0.047273,-1.792756
0.047190,-1.793814
0.047140,-1.792063
0.047220,-1.793671
0.047220,-1.793671
0.047164,-1.791290
0.047260,-1.791497
0.047230,-1.791638
0.047193,-1.791149
0.047253,-1.790866
0.047246,-1.790236
0.047157,-1.790659
0.047173,-1.789255
0.047177,-1.786588
0.047226,-1.788344
0.047190,-1.787852
0.047183,-1.787220
0.047207,-1.786450
0.047128,-1.784829
0.047253,-1.784912
0.047181,-1.783923
0.047247,-1.784281
0.047194,-1.785187
0.047198,-1.782522
0.047215,-1.781122
0.047215,-1.781122
0.047238,-1.780356
0.047226,-1.779091
0.047208,-1.780490
0.047177,-1.777326
0.047207,-1.777194
0.047177,-1.777326
0.047230,-1.776429
0.047176,-1.774028
0.047140,-1.773524
0.047163,-1.772760
0.047206,-1.773897
0.047247,-1.771739
0.047211,-1.771234
0.047169,-1.766796
0.047187,-1.768699
0.047145,-1.767557
0.047229,-1.766544
0.047253,-1.765785
0.047199,-1.763373
0.047158,-1.762227
0.047206,-1.760711
0.047188,-1.762104
0.047195,-1.759441
0.047148,-1.757655
0.047202,-1.756780
0.047232,-1.756660
0.047234,-1.753366
0.047168,-1.752965
0.047182,-1.750939
0.047136,-1.749144
0.047234,-1.746142
0.047144,-1.746481
0.047229,-1.745506
0.047213,-1.743596
0.047203,-1.742322
0.047252,-1.740829
0.047152,-1.739882
0.047242,-1.739556
0.047172,-1.734562
0.047177,-1.735201
0.047162,-1.733285
0.047182,-1.731904
0.047223,-1.729145
0.047218,-1.728507
0.047169,-1.726053
0.047129,-1.724873
0.047155,-1.724135
0.047192,-1.720741
0.047178,-1.718823
0.047135,-1.716997
0.047208,-1.714156
0.047199,-1.712876
0.047134,-1.712419
0.047182,-1.710315
0.047161,-1.707111
0.047161,-1.707111
0.047149,-1.705187
0.047219,-1.701725
0.047125,-1.701336
0.047173,-1.699244
0.047192,-1.697237
0.047143,-1.694107
0.047158,-1.691459
0.047154,-1.690816
0.047238,-1.689302
0.047201,-1.688094
0.047153,-1.684956
0.047203,-1.682882
0.047189,-1.680311
0.047152,-1.679095
0.047234,-1.676958
0.047191,-1.674455
0.047181,-1.672525
0.047142,-1.670658
0.047190,-1.667955
0.047124,-1.666792
0.047143,-1.664152
0.047167,-1.662804
0.047151,-1.658936
0.047148,-1.658292
0.047176,-1.657591
0.047196,-1.654958
0.047150,-1.651142
0.047211,-1.651039
0.047110,-1.648612
0.047166,-1.647221
0.047155,-1.643994
0.047144,-1.640766
0.047114,-1.640812
0.047081,-1.640210
0.047156,-1.634911
0.047089,-1.633053
0.047149,-1.632327
0.047141,-1.629742
0.047111,-1.629780
0.047131,-1.625864
0.047161,-1.625828
0.047151,-1.621951
0.047145,-1.619365
0.047173,-1.618041
0.047079,-1.616838
0.047104,-1.614219
0.047161,-1.612223
0.047127,-1.610309
0.047154,-1.608343
0.047030,-1.607792
0.047088,-1.605801
0.047178,-1.604441
0.047052,-1.601935
0.047139,-1.599286
0.047138,-1.597992
0.047104,-1.595419
0.047103,-1.594123
0.047069,-1.591546
0.047100,-1.591532
0.047036,-1.588316
0.047095,-1.585053
0.047125,-1.585044
0.047094,-1.584405
0.047123,-1.580511
0.047123,-1.581159
0.047153,-1.581152
0.047121,-1.575978
0.047152,-1.576622
0.047151,-1.574033
0.047151,-1.573385
0.047090,-1.571444
0.047090,-1.568852
0.047090,-1.568852
0.047152,-1.564971
0.047182,-1.564328
0.047091,-1.564316
0.047122,-1.563672
0.047092,-1.561723
0.047123,-1.559786
0.047123,-1.559786
0.047156,-1.556558
0.047126,-1.555901
0.047096,-1.554596
0.047098,-1.552652
0.047098,-1.552652
0.047068,-1.551992
0.047131,-1.549427
0.047101,-1.549413
0.047103,-1.547469
0.047134,-1.546837
0.047135,-1.545543
0.047166,-1.545559
0.047167,-1.544265
0.047138,-1.543601
0.047110,-1.541641
0.047140,-1.541659
0.047082,-1.539678
0.047081,-1.540326
0.047114,-1.539051
0.047117,-1.537108
0.047117,-1.537108
0.047089,-1.535143
0.047117,-1.537108
0.047121,-1.534519
0.047123,-1.533225
0.047091,-1.533848
0.047093,-1.533201
0.047093,-1.533201
0.047122,-1.533872
0.047064,-1.531880
0.047124,-1.532578
0.047062,-1.533176
0.047066,-1.531232
0.047005,-1.531181
0.047066,-1.531232
0.047096,-1.531258
0.047100,-1.529316
0.047099,-1.529963
0.047128,-1.530636
0.047099,-1.529963
0.047132,-1.528695
0.047099,-1.529963
0.047068,-1.529937
0.047160,-1.530016
0.047072,-1.527993
0.047097,-1.530610
0.047099,-1.529963
0.047095,-1.531905
0.047129,-1.529989
0.047067,-1.530584
0.047097,-1.530610
